au	cu	cv	hu	iu	iv	iw	ru	rv	rw	sigma	su	xto	yto	zto	chain	draw
211.0883528546505	0.001384383292940484	0.003918110186631152	97.79838186729746	1.0523748063797917e-22	0.0014173076717027182	0.023477860191570898	0.013315006211302336	0.007014846737987545	1.627308463188376e-05	123.34669095980207	0.854287573769577	456.1963207040983	49.58324861359459	21.17069995946237	1	1374
210.86177630800933	0.004486802514104998	0.021859538841774988	97.93571321143398	1.6407968448037375e-22	0.0003081257815756993	0.09684879007188148	0.014417836123276722	0.0011545909991660403	1.647097386078471e-05	119.64438160081934	0.959082049084789	448.531496954983	42.288184492276166	19.604306668610867	0	7141
210.89283452444914	0.001860377088355483	0.04545012219134327	97.87330403351733	1.0137622987170828e-22	0.0005646695886294565	0.11835351203529078	0.011228691802570155	0.001613093992986425	9.166645407564818e-06	127.87797876090302	0.9724306408065173	480.64032155497324	42.48902220028629	23.82108128563763	1	1893
211.00761822407895	0.0009407187701226301	0.0018157642482303472	98.0280947336215	1.063201672147362e-23	0.0015702808451046816	0.013609469042205237	0.012705691223963301	0.006843550864385361	2.1815044132635162e-05	128.76527301213113	0.9660056902749368	466.57003007286187	44.08121620106939	27.546860652698882	1	3462
211.24230609646588	0.0024538307554821193	0.02846398296780249	97.72012118132365	7.73747684300323e-23	0.0007426549769043427	0.06928748063723894	0.014333251926344662	0.001801786671844397	4.441615388201118e-06	125.64303716295477	1.0967634037172778	449.8291153164851	64.10533621171365	27.960617644961058	1	2744
211.22544698976404	0.00155570788160621	0.0071051874288339855	97.95749334354444	2.5465784196982528e-23	0.0007873640554092727	0.028126615506175234	0.008935694263497126	0.003918292574753247	3.7214140647874787e-06	124.8105371449286	0.7496160890644592	508.75777810172224	47.99300432513838	32.63698099241182	0	3618
211.0300658804819	0.00033647375803327596	0.01142917697492127	97.77437870000878	2.1028657111461288e-23	0.00042007736764506894	0.02008076256163868	0.014306952244867817	0.013643470601896046	1.1197134001765418e-05	123.04591172788126	0.8927224038097993	441.73842776822676	34.97563842053772	23.046924328956663	1	2555
210.85761463230787	0.001020344944687608	0.07640771911145862	97.80318886421108	1.8373149328632698e-23	0.0003893909635032697	0.0980698238901495	0.01190286846200552	0.0013046667658181286	2.2573008841696468e-05	126.56648944116999	0.7916733570493499	485.03880923865336	40.92234700397969	33.10746615446018	0	6280
211.11333635162032	0.0006683548375740594	0.008008453353091189	97.87586157365496	2.658540023057297e-23	0.00046109919101710906	0.0249439992625028	0.014928007293041107	0.007457323549810031	3.704827350613786e-05	125.55941628536273	0.8890176437814662	448.89119865716395	44.72225302022799	25.40911772014049	0	5996
211.17285015389768	0.000839183505834936	0.009537677805043178	97.76733240701225	1.9512115069628736e-22	0.0009934874803813984	0.03032028869849149	0.010058040834374095	0.004101583871577927	1.7085260013587555e-05	125.59897412757928	0.8654683726533786	494.73823560561203	48.1788710374823	32.723280970956935	1	7995
210.84166447670057	0.00026527069814519965	0.02072450940679989	97.9653915330612	8.12452747023229e-23	0.00015023399636678367	0.0447344010058384	0.015143592591706365	0.0016462891240104525	1.8387081034691285e-05	128.07759212233182	0.9119923953289466	450.1788455440517	51.51822408758499	24.45794025158935	0	4582
211.149617283445	0.002356384032399309	0.026168104054217087	97.78181009002878	1.885996563276678e-23	0.0006386927886871467	0.07725709784982641	0.012585094844409093	0.016018219412010128	1.4252981337323999e-05	132.0405099700242	0.8681746974007523	466.42536553249255	41.18963559506446	27.277645069951774	1	4876
211.2066095145699	0.00042187995406640715	0.02556705084320104	97.74815922884439	1.0344537209614984e-22	0.000474243481491338	0.05866113496219844	0.012471395994558303	0.004647072403802871	1.1390126841959432e-05	127.94940023354258	1.013858725417968	475.1913772065825	39.60994412624566	15.05787187480759	0	5612
211.3751218651276	0.001619694502739731	0.012266877950630393	97.85786031584276	1.5915818195630704e-22	0.0006043805570519731	0.0679458644967588	0.012285627142023723	0.005371421585073488	2.0683372009477414e-05	127.69035265492137	0.9060457641426667	469.867852564133	45.90253790783751	20.55464416617084	0	1444
210.88135121161596	0.0015082177971345151	0.02423782196485275	97.78439743994997	1.0053287567142423e-22	0.0005415387871897456	0.06824826005542436	0.015755973690590855	0.00189217700633314	5.17485004056832e-05	124.18681511456654	0.9388654768005534	441.01089965851776	44.54003856296415	39.141768774053	1	4709
211.01272621824307	0.00039050720059897445	0.006704798048782395	97.67830252711163	2.1362099425616428e-23	0.0020342540778555017	0.016296096259250718	0.011509781871050544	0.013630576330719745	2.199363651779779e-05	126.72001413882575	0.9002289339622707	480.2646885378381	46.924705177162146	18.37770177726626	0	6016
211.1291644563529	0.0012656669821069343	0.016531060531061174	97.77586311129959	9.537966767483349e-23	0.001476582008780092	0.04593029162632838	0.014220277734249338	0.0028613017270291826	9.346231858212973e-06	127.79720097487188	0.7548998278884282	454.3236153681458	39.551936918618175	28.915200541004648	1	864
210.9210321595711	0.0006750821453317219	0.03740356670331713	97.83279185344566	9.441774875677971e-24	0.0008364622909105957	0.05112580030504388	0.012437587274227556	0.0119389279931157	4.8477044213029786e-05	126.39928841366873	0.7753512430914581	469.23747588387204	43.15203636231427	42.07403841285149	1	1558
210.92625542465527	0.0013179182895452033	0.06160789399959952	97.94476873244635	9.774083048911992e-24	0.0010507439719393422	0.059816810252235134	0.012263048284433462	0.0009088580081864741	1.5855151848657444e-05	125.5148529821739	0.8952056085071693	475.75171458845534	43.264539000827064	22.21289443011526	0	489
211.1450304519355	0.0006924644925082879	0.02344726506027181	97.89174835582463	2.418748192419829e-23	0.0012906774032825318	0.04049235749077282	0.012319056318841497	0.008754287291358574	2.8810932691356183e-06	129.8834941678002	0.7998552109064616	466.3618819264221	42.62441306071302	41.70940508954688	0	2865
211.06040523595627	0.0013234129495823725	0.01655203170028205	98.04362313945592	1.6081465686094463e-22	0.00044182158009376763	0.06902712065900832	0.013243807331759526	0.020971293407299942	1.6522929769003635e-05	124.60033414246651	1.0416043062275755	466.90370030106266	35.10875615541619	14.578328067855672	0	8619
211.16124891927996	0.0018273167888412417	0.04125262472774279	97.80745720141606	1.2461509392680909e-23	0.001137219774682964	0.1031982350026383	0.010902945118566907	0.002759194237798629	1.3495171372924529e-05	128.22387933241313	0.8406728710752412	484.44760663036067	65.2354788307849	23.662149148964314	1	6789
211.22241919200584	0.000547169120921749	0.016811604325923286	97.94067859594871	2.3053417306984275e-22	0.0001930898675206926	0.04008663841958442	0.014806821957399916	0.0018641478269099815	4.4786397807730775e-05	121.38046656656508	0.7698659333077055	445.5121015936079	44.75998380447614	30.203030529908066	0	9005
210.93848584208013	0.0030073285551607074	0.011797058416989298	97.94482093067934	5.725115423718811e-23	0.00027268274008063637	0.0829954070690743	0.00996604947916527	0.0009936824765211212	1.7863082431774753e-05	126.09711851261896	1.1756594717720747	493.4172868591914	42.796650373469845	21.30938105968072	0	4222
211.24590379965193	0.002055257394825542	0.012165499696524723	97.76121070475756	1.7011492080103229e-22	0.0003800957585962006	0.04232388287160034	0.013159089553676796	0.007215852863057907	1.612893240926761e-05	121.82447157243783	0.9116779469212646	464.59584086913753	45.84183920046496	16.232438195839055	0	1719
211.03036491803903	0.0014011098138251394	0.02664284977128265	97.85965726780127	3.15727755044952e-23	0.00035739940747703177	0.042675103577370276	0.01062410750588295	0.0022954763925549506	3.65095122581709e-05	128.43177077127712	0.957899743908925	481.05295882415317	32.63061233673475	26.69514867277739	0	9778
210.9325030884238	0.00035229302465193424	0.008311713006276414	97.92526282249528	3.600302882372018e-23	0.001179504912511727	0.013449651522935377	0.01280247549879532	0.0047999899297018886	3.298016805718005e-05	126.6220650355762	0.9998398971495152	463.85543934850375	44.53896396612448	35.99452749474431	1	1488
211.20208137427812	0.001613629116582594	0.011164130637835478	97.5857754026978	4.371434996915761e-23	0.0009190968778450713	0.03857861446563742	0.013967035480692008	0.008138649390561295	1.3215259033314182e-05	127.30544530595968	0.8224724099410115	453.75889627015715	62.66316060856672	11.5704741495312	0	4313
211.1308344036965	0.0019484799834484676	0.03479069170044737	97.83444227054103	2.1698704118854463e-23	0.0009590033822165289	0.07048148432494591	0.010780747553883968	0.0007925344531446377	1.832037788862021e-05	124.66163544419852	0.9279371394093986	484.80277270004365	57.979397854690035	21.696514098199398	0	6589
211.22212094406524	0.002210359755396609	0.024091606240035722	97.72562316928851	1.1030601109865145e-22	0.0018945444050184064	0.05905753803557296	0.01109639286128321	0.003097334543408763	1.2089543243817813e-05	128.88169574328148	0.7673233559778613	482.6371766333711	54.99951847799833	23.0418785977785	1	9154
210.87262320878048	0.0012173694177002876	0.05964572113941309	97.57915902676169	3.290451226954457e-23	0.0005712025153268467	0.12341432915573021	0.011767177726351448	0.002627991906922893	4.601831879668728e-05	122.1601026830919	0.888264195959694	474.17714603806957	43.407903787418114	32.952010028743715	0	8067
211.0879442899589	0.0025568347679631427	0.01073790189041383	97.77681523028222	8.296292842416168e-23	0.0011302160780468763	0.05243596215080598	0.012658737651126876	0.010062005508817078	8.133678032196508e-06	128.4988268347061	0.856249997360894	470.5743549306465	49.1426195488961	23.666573977881132	1	9272
211.1176353649334	0.0014436179720485984	0.02014912938905088	97.95056135699623	1.1219292620554678e-22	0.0008915763878571622	0.03570237526796329	0.011365239667605819	0.0006802332745103248	4.617322418271797e-05	128.78971749888154	0.8438792173807239	483.77082782085125	47.46536183172682	43.69445654172818	1	1811
210.9659717506288	0.0012422791422976181	0.02011616030631181	97.84676570306819	5.345615883015441e-23	0.0016971577176638063	0.05315372112961434	0.009745794993995475	0.0016199310516284108	3.240816931568908e-05	125.17498429852769	0.8698237355130827	480.6164830160864	71.95218378857956	21.011572838571468	0	9284
210.93650817068874	0.00218731355513413	0.008808926063314567	97.7644380424821	2.761196617627074e-23	0.0004288786293989817	0.0518573801562871	0.01512634077640952	0.0017047286792227906	1.7587750017227676e-05	127.74456752854488	0.9694037599217171	440.87220026385165	50.723999848719735	13.754039106921432	1	9590
210.98981293579016	0.0016031159588164204	0.03356926075687223	98.03975518690235	1.2439054269166328e-22	0.00020018760683292115	0.06882384336304548	0.013336751386356357	0.002069800805180329	4.879098926871164e-06	121.23299558970731	1.0564866474203463	457.8254694876109	49.94849617828069	20.3041817023039	0	4094
211.12131253628658	0.00033233402455685676	0.024569292059707853	97.863470101763	2.3728333004800344e-23	0.0004995718353743371	0.03635014461363709	0.00982569477294329	0.0005557704429590799	4.893477482519689e-05	127.29409336202096	0.8753222104941046	497.7323564010821	40.74140468899937	30.05617069368869	0	8563
211.11916454257187	0.00104689876870914	0.031366331685275	97.92395744589382	2.4006104157445406e-22	0.0008446157452661656	0.06565172017912849	0.0124890813158786	0.001948327946847798	1.20625194770024e-05	124.94031470911496	0.8577752585927989	468.75665851284987	42.302152860045965	19.870526565212085	1	2327
210.9992240595314	0.001197831284746551	0.012389808093114489	97.72920742094412	6.344458963198225e-23	0.0007589303653649575	0.040981139057614996	0.01041112596347095	0.003801616155322243	1.225673276221715e-05	123.9609462765926	0.7229189853701832	484.07986225732674	44.00162044907216	26.719019070548086	0	3001
210.97988357483354	0.0007589519520480708	0.0384892311525333	97.78962513298377	7.905045233952077e-23	0.0002603035345154968	0.0841535471868598	0.012559525567251142	0.001638664997840016	2.7624648729405303e-05	127.97998620543223	0.8037730675796949	470.1354327742433	48.19377077491253	34.71875820082523	0	44
211.1440362046421	0.0014569386625799554	0.0243629867360466	97.54263082436691	5.589356569911362e-23	0.0013191753702806158	0.05900616787734555	0.014535058937499392	0.0010723948114283325	1.2537904585374294e-05	127.93164827850987	0.7313041149172784	452.55833773634436	36.373311135768255	38.98296781367276	1	3526
211.0993223185244	0.0012713796117451806	0.0147608413854678	98.01573039023187	4.6238875753993185e-23	0.0005344854445875871	0.02996509596399656	0.013236962096766601	0.00222338478458578	2.457585659919019e-05	126.91450758064023	0.9055940831698556	459.5082103608254	48.33124667904217	7.2509647889645885	0	1732
211.15194034799435	0.0021323090531773945	0.013937963644454565	97.79561764998043	4.5051305545078636e-23	0.0008935080844804318	0.07250565073631111	0.012688497853218787	0.002853124914290054	3.0383041515314956e-05	128.9094584576989	0.9345072250075209	469.87983140018633	45.93820761804453	21.23195139056544	1	5306
211.07118856639065	0.0005079698869858892	0.022713487433756695	97.85725145568368	8.336583436017508e-23	0.0005329948060538946	0.03959296815562401	0.012052443702636745	0.0014288474006034233	1.4824917825324364e-05	126.38028811712883	0.9544743891457265	474.44675971780316	60.369534126805654	18.751423595146466	1	6819
210.97458864746483	0.0002937936663997698	0.016090273612842272	97.88868763590105	9.404363097960744e-23	0.0006442356549649687	0.04180734701687505	0.01424902881973362	0.007194033353403722	1.7662239674980022e-05	125.95217009666023	1.050608831726781	455.04721340005375	64.00540519978587	39.37245803193314	1	5672
211.09130647055167	0.0007317636085110178	0.021548028221515657	97.73714982816001	1.3137016313094057e-23	0.0008301796602314991	0.057700048710248836	0.01137319514317328	0.01220757696257171	6.387783294075613e-06	122.23821382205635	0.835197639621624	478.78481182406824	52.28027567925488	24.484953648812542	1	1188
210.991859757315	0.0005738995236688282	0.01974050646254066	97.83062447557764	8.988994645065806e-23	0.0010123114204841446	0.031163298034825405	0.012661446229299144	0.006185713448084982	2.8554386864752562e-05	122.70725625818486	0.7622103038559931	468.00905461310805	34.55964739910041	17.842015898732885	1	5636
210.9967196877286	0.0018821511888509961	0.02915410746853059	97.85938729378003	1.6324040938036122e-23	0.00042739107908287805	0.06023146430845614	0.01333733142566917	0.004067933675010413	8.907984020686648e-06	127.84295930435538	0.8000460373957734	453.9615395713814	51.931259715966696	20.66189487485252	1	9563
211.26699450983912	0.0006580691713924318	0.016358115405458274	97.9617159772135	1.1538731729964423e-22	0.0014221716106651648	0.022604154324322674	0.013213670890270457	0.00478408097322299	1.5916195813758452e-05	123.72583699200725	0.8294779599076693	458.6821253309097	43.99910886412956	17.265404439771025	1	248
